lon		lat
110.936063297138	19.612989478836
110.936063397138	19.612988838836
110.936063397138	19.612988638836
110.936063097138	19.612988958836
110.936063497138	19.612989198836
110.936064097138	19.612988678836
110.936063797138	19.612988518836
110.936063097138	19.612988838836
110.936063197138	19.612988988836
110.936063897138	19.612989208836
110.936064697138	19.612989408836
110.936064697138	19.612989378836
110.936063797138	19.612989228836
110.936063297138	19.612988978836
110.936063597138	19.612988758836
110.936064397138	19.612988978836
110.936065197138	19.612989338836
110.936065297138	19.612989348836
110.936064897138	19.612989088836
110.936064897138	19.612989088836
110.936063997138	19.612988608836
110.936063997138	19.612988608836
110.936064797138	19.612989028836
110.936064597138	19.612988888836
110.936063897138	19.612988918836
110.936063697138	19.612988738836
110.936063797138	19.612988478836
110.936064097138	19.612988368836
110.936064497138	19.612988998836
110.936064897138	19.612989528836
110.936063797138	19.612989238836
110.936062797138	19.612988698836
110.936063297138	19.612988928836
110.936064097138	19.612989528836
110.936064497138	19.612989498836
110.936064397138	19.612989108836
110.936064197138	19.612988638836
110.936063997138	19.612988508836
110.936064197138	19.612988748836
110.936064197138	19.612989148836
110.936063997138	19.612989228836
110.936063997138	19.612988748836
110.936064197138	19.612988428836
110.936064397138	19.612988648836
110.936064797138	19.612988928836
110.936064397138	19.612988928836
110.936063597138	19.612988828836
110.936063097138	19.612988858836
110.936063097138	19.612989088836
110.936063597138	19.612989018836
110.936064097138	19.612988848836
110.936063697138	19.612988948836
110.936062997138	19.612989128836
110.936062797138	19.612989238836
110.936062797138	19.612989308836
110.936063397138	19.612989188836
110.936063397138	19.612989188836
110.936063397138	19.612989188836
110.936062997138	19.612989318836
110.936063297138	19.612988838836
110.936064797138	19.612988488836
110.936064997138	19.612988908836
110.936064497138	19.612989368836
110.936064397138	19.612989538836
110.936064597138	19.612989248836
110.936064497138	19.612988998836
110.936063597138	19.612989158836
110.936062597138	19.612989108836
110.936062697138	19.612989028836
110.936063597138	19.612989138836
110.936064197138	19.612989078836
110.936063697138	19.612989118836
110.936062997138	19.612989098836
110.936063397138	19.612988558836
110.936063297138	19.612988468836
110.936062497138	19.612988958836
110.936061797138	19.612989678836
110.936061597138	19.612989768836
110.936062197138	19.612989538836
110.936063197138	19.612989318836
110.936063197138	19.612989318836
110.936063197138	19.612989608836
110.936062297138	19.612989398836
110.936062297138	19.612989398836
110.936062497138	19.612988818836
110.936063397138	19.612989328836
110.936063697138	19.612989278836
110.936063597138	19.612988598836
110.936063597138	19.612988298836
110.936063297138	19.612988778836
110.936063097138	19.612989348836
110.936063197138	19.612989338836
110.936063897138	19.612988908836
110.936064197138	19.612988798836
110.936063597138	19.612988738836
110.936063597138	19.612989128836
110.936063897138	19.612989378836
110.936064097138	19.612988858836
110.936063997138	19.612988648836
110.936063697138	19.612988858836
110.936063297138	19.612989058836
110.936063297138	19.612989208836
110.936063697138	19.612989118836
110.936064397138	19.612988778836
110.936064297138	19.612989018836
110.936063797138	19.612989318836
110.936063497138	19.612989188836
110.936063397138	19.612988978836
110.936063397138	19.612988698836
110.936063497138	19.612988558836
110.936063397138	19.612988948836
110.936063097138	19.612989338836
110.936062597138	19.612989518836
110.936062897138	19.612989118836
110.936063297138	19.612988918836
110.936063397138	19.612989218836
110.936063297138	19.612990038836
110.936063297138	19.612990368836
110.936063197138	19.612989728836
110.936063397138	19.612989298836
110.936063897138	19.612989638836
110.936063997138	19.612990248836
110.936063597138	19.612989898836
110.936063597138	19.612989898836
110.936063997138	19.612988448836
110.936063597138	19.612989458836
110.936062997138	19.612989738836
110.936062497138	19.612989178836
110.936062697138	19.612988798836
110.936063297138	19.612989288836
110.936063697138	19.612989118836
110.936063897138	19.612988918836
110.936063597138	19.612988828836
110.936062997138	19.612988848836
110.936063597138	19.612989078836
110.936063697138	19.612989348836
110.936063697138	19.612989248836
110.936063297138	19.612988838836
110.936063197138	19.612988498836
110.936063397138	19.612989088836
110.936063797138	19.612989488836
110.936063997138	19.612989468836
110.936063997138	19.612989368836
110.936063997138	19.612989168836
110.936063797138	19.612989228836
110.936064097138	19.612989128836
110.936064297138	19.612989158836
110.936063797138	19.612989448836
110.936063897138	19.612989558836
110.936064597138	19.612989658836
110.936065097138	19.612989648836
110.936064597138	19.612989668836
110.936063497138	19.612989378836
110.936062597138	19.612988918836
110.936062597138	19.612988808836
110.936063297138	19.612989388836
110.936063797138	19.612989928836
110.936063597138	19.612989878836
110.936063297138	19.612989288836
110.936063497138	19.612988628836
110.936063697138	19.612988378836
110.936064297138	19.612988748836
110.936064697138	19.612989328836
110.936064497138	19.612989538836
110.936063997138	19.612989278836
110.936063397138	19.612988858836
110.936063197138	19.612988408836
110.936063597138	19.612988358836
110.936064297138	19.612988978836
110.936064297138	19.612989218836
110.936063197138	19.612988798836
110.936062797138	19.612988318836
110.936063497138	19.612988488836
110.936064497138	19.612989178836
110.936064597138	19.612989068836
110.936063597138	19.612988708836
110.936062997138	19.612988618836
110.936063397138	19.612988758836
110.936063897138	19.612989088836
110.936063997138	19.612988958836
110.936063497138	19.612988558836
110.936063097138	19.612988488836
110.936063097138	19.612988968836
110.936063897138	19.612989438836
110.936064197138	19.612989568836
110.936063597138	19.612989238836
110.936062897138	19.612989178836
110.936062797138	19.612989438836
110.936063097138	19.612989678836
110.936063897138	19.612990018836
110.936064197138	19.612989888836
110.936063897138	19.612989518836
110.936063097138	19.612989518836
110.936062897138	19.612989628836
110.936063597138	19.612989338836
110.936064397138	19.612989098836
110.936064297138	19.612989178836
110.936063497138	19.612989368836
110.936063397138	19.612989258836
110.936063697138	19.612988998836
110.936063797138	19.612988798836
110.936063697138	19.612988798836
